  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
   114    5695.   11489.   11485.    7511.    5544.    5617.    1645.    1055.     399.     656.    1083.    2700.    4573.
   115    8103.    9676.   11854.   13606.   12263.    6705.    2105.     661.     509.     574.     995.    2744.    5816.
   116    5686.    9136.   10527.   11818.    9499.    5038.    1718.     865.     330.     124.     572.    2141.    4788.
   117    2324.    6399.    9989.   14716.   13958.    6647.    2055.     794.     378.     469.     814.    3011.    5129.
   118    8097.    8799.   10112.   14266.   14251.    8491.    1899.     926.     352.     775.    1430.    3509.    6076.
   119    7081.   11268.   11020.   14606.   18172.    9002.    2748.    1316.     698.     809.    1401.    3980.    6842.
   120    5887.    9042.    8340.   11972.   12961.    4065.    2045.     933.     366.     494.     754.    2375.    4936.
   121    6859.   11256.   10258.   10684.    9976.    3728.    2526.    1115.     599.     363.     330.    1156.    4904.
   122   10365.   14897.   11067.    9153.    5679.     503.    1764.    1030.     507.     459.     448.    1761.    4803.
   123    8789.   11717.   11608.   12468.   10104.    5754.    1794.     681.     284.     247.     687.    1677.    5484.
   124    8035.   12812.   13697.    9710.    8291.    6223.    1179.     299.     170.     448.    1002.    2125.    5333.
   125    6322.   10736.   13812.    9052.    9198.    4049.    1894.     855.     296.      91.     746.    1377.    4869.
   126    2301.    6027.    9860.   10014.    7689.    2581.     821.     441.     312.     652.    1093.    1825.    3635.
   127    3545.    8632.    9225.   11527.    6419.    1332.     626.     382.     103.     304.     952.    1998.    3754.
   128    7245.   10156.   10199.    8748.    5373.    2157.    1217.     758.     447.     783.    1480.    4601.    4430.
   129    6182.    8828.   10257.    9062.    7350.    6065.    1645.     584.     428.     265.    1789.    4107.    4714.
   130    5711.    7684.    7767.   11785.   10662.    4500.    2505.    1021.     718.    1048.    2200.    3422.    4919.
   131    6579.   10252.    9138.   16291.   13861.    7734.    1543.     409.     242.     193.     807.    2057.    5759.
   132    7262.   13466.   11681.   15517.   13003.    8288.    1982.     683.     381.     330.     528.    3950.    6423.
   133    7305.   11592.   10947.   11072.    9801.    4353.    1499.     607.     332.     137.     600.    1984.    5019.
   134    3323.    6493.    7887.    9318.    8028.    2847.    1214.     375.     212.     248.     492.    1154.    3466.
   135    5141.   11409.   12136.    8623.    6086.    1735.    1106.     336.     130.     271.     436.     964.    4031.
   136    4116.   10005.   14945.   12101.   10937.    4138.    1774.     656.     532.     537.    1161.    2985.    5324.
   137    7095.   11522.   16413.   10526.    9906.    4156.    2172.     902.     505.     481.     836.    1007.    5460.
   138    6739.    9981.   12759.    8422.    7331.    2203.    1242.     462.     425.     990.    1333.    1850.    4478.
   139    8594.    9838.    9723.    9213.    9117.    3217.    1460.     894.     475.     385.     597.    1914.    4619.
   140    9041.    9716.   10482.   11353.   10108.    4407.    2138.     692.     557.     543.     874.    3502.    5284.
   141    1495.    5329.    6478.   11200.   13102.    4449.    1836.     660.     282.     130.     644.    2331.    3995.
   142     661.    4740.    6603.    9261.   10319.    5645.    1435.     411.     483.     491.    1535.    3857.    3787.
   143    3803.    7786.    9339.    9553.    6597.    2197.     598.     200.      65.     240.    1062.    2207.    3637.
   144   12055.   14009.   15820.   12489.    9836.    3514.    1869.     938.     523.     949.    1793.    4088.    6490.
   145    9205.   12490.   14107.   10280.    8669.    3656.    2253.    1234.     589.     323.    1518.    3429.    5646.
   146    5863.    9068.   12601.   10561.    8414.    3508.    2032.     975.     679.     459.    1101.    2065.    4777.
   147   10355.   12099.   14128.   12944.   12378.    8210.    3066.    1082.     668.     909.    1342.    2534.    6643.
   148    4540.    5254.    8895.   13122.   10396.    5132.    1709.     629.     859.     501.     633.    1019.    4391.
   149    3346.    5909.    8984.   14165.   11658.    6060.    1684.     643.     560.     607.    1074.    3250.    4828.
   150    5098.    5685.    8637.   18031.   17265.   11642.    2221.    1037.     925.     722.    1619.    4065.    6412.
   151    3840.    4842.    9541.   11425.   11362.    6959.    1273.     643.     325.     546.    1258.    4327.    4695.
   152    2411.    5003.    7209.   11554.   10470.    5149.    1300.     545.     311.      89.    1474.    3183.    4058.
   153    5132.    6148.    7909.    9163.    7418.    2867.    1301.     504.     160.    1319.    2980.    4370.    4106.
   154    5050.    8426.    8963.   11546.    8860.    2438.    2670.    1063.     818.     619.    1931.    2875.    4605.
   155    5594.    9280.   10568.    7117.    7255.    3174.    2032.     878.     408.     498.    1074.    3054.    4244.
   156    5315.    7522.    7112.    9107.    5793.    1650.     989.     462.     248.     118.     463.    1277.    3338.
   157    7528.   10645.   12900.   11178.    9034.    2951.    1783.     924.     571.    1275.    1549.    4011.    5362.
   158    1697.    5484.    8838.   11068.    8663.    6127.    1371.     756.     341.     191.     471.    1988.    3916.
   159    3727.    7884.   11572.   12016.    9275.    3605.     766.     255.     223.     362.     938.    3465.    4507.
   160    4158.    8531.    9468.   10656.   13048.    6365.    2807.    1102.     551.     320.     463.    1676.    4929.
   161    3531.    4210.    6899.    7715.    6100.    1281.     884.     338.     128.     416.     550.    1023.    2756.
   162    3261.    4910.    7817.    9235.    9051.    2701.    1763.     619.     249.     122.     174.    1346.    3437.
   163    5083.    9340.    9660.    7618.    8789.    4534.    2051.     808.     442.     671.    1210.    3137.    4445.
   164    6369.    8100.    8410.    9510.    7416.    3135.     717.     247.      71.      33.    1497.    3204.    4059.
   165    2008.    5547.    7197.    8848.   11363.    5418.    1677.     671.     354.     892.    1924.    2247.    4012.
   166    8026.    9322.   11390.   16313.   19043.   12589.    2406.     754.     382.     200.     301.    1534.    6855.
   167    5398.    5937.   10560.   10336.    8017.    2356.     968.     300.     115.      63.     410.     463.    3744.
   168    7608.    9004.    9512.   12213.    9807.    4497.    1272.     428.     259.     195.     190.     909.    4658.
   169    3417.    6515.    7972.   10802.    7725.    4062.    1296.     472.     272.     385.     393.    1129.    3703.
   170    4186.   10319.    9323.   11560.   11784.    5399.    1545.     753.     574.     668.    1032.    2508.    4971.
   171    2437.   11138.   12740.    9226.    9631.    3592.    1574.     672.     299.     679.    1593.    2903.    4707.
   172    4194.    7152.   10480.    9765.    6169.    1447.    1410.     451.     236.     234.    1338.    1439.    3693.
   173    3429.    7881.   11195.   13411.   11315.    6635.    1641.     525.     181.     232.     747.    1418.    4884.
   174    1844.    5563.    8232.    8502.   12524.    8397.    2289.     829.     464.     449.     593.    2467.    4346.
   175    3470.    5487.   10974.   12196.   13255.    8767.    1844.     825.     455.     269.     895.    2874.    5109.
   176    7943.    8720.   10867.   14844.   12786.    6433.    1680.     831.     585.     430.    1708.    4367.    5933.
   177    6168.    8577.    9488.   10289.    7321.    3020.    1201.     582.     233.     166.    1812.    3311.    4347.
   178    6298.    8168.    8257.   11861.   11350.    7792.    2298.     971.     545.     483.    1021.    2587.    5136.
   179   10370.   11934.   12318.   17485.   16306.    9145.    2009.     734.     369.     694.    1226.    5506.    7341.
   180    3138.    8536.    9911.    8421.    4930.    2263.     952.     284.     175.     187.    1075.    3503.    3615.
   181    3610.    8586.    9816.    8074.    5921.    1335.    1635.     774.     399.     312.     552.    1095.    3509.
   182    4579.    9479.   10723.    9950.    7936.    3048.    1935.    1042.     778.     721.    1330.    2164.    4474.
   183   11840.   13694.   16170.   10465.   10153.    9256.    2350.    1050.     496.     834.    2275.    3659.    6853.
   184    5565.    8727.   14223.   16857.   15576.    8977.    1814.     765.     510.     446.    1780.    3184.    6535.
   185    3063.    5476.    7962.    7128.    4391.     933.     499.     144.      19.      19.     783.    2903.    2777.
   186    4482.    8039.    9492.    9167.    6824.    4980.    1500.     551.     284.     330.     767.    1518.    3995.
   187    3794.    8059.    8581.    8083.   10257.    5641.    1460.     638.     218.     340.     310.     951.    4028.
   188    3918.    9702.   10817.   11245.    9760.    5145.    1889.    1037.     546.     680.     786.    2808.    4861.
   189    2671.   10810.   10145.    7103.    4578.     317.    2755.    1194.     473.     213.     236.     843.    3445.
   190    6570.   11845.   11504.   10918.    6072.    1987.    1323.     459.     190.     147.     315.    2479.    4484.
   191    7219.    9637.   10641.   11179.   10573.    4193.    2075.     607.     289.     261.     659.    3097.    5036.
   192    4049.    4834.   10291.   14789.   13386.    8343.    1368.     571.     224.     293.     914.    2784.    5154.
   193    5887.    6333.   10211.   16638.   16180.    8952.    1713.     614.     531.     400.     695.    2277.    5869.
   194    5840.    8575.   10856.   13029.    8805.    6336.    1568.     874.     386.     630.     760.    1970.    4969.
   195    2483.    9098.    8802.   10257.    6086.    3233.     742.     349.     155.     176.     655.    2851.    3741.
   196    2230.    9202.   12661.   12386.   10897.    5392.    1898.     782.     356.     756.    1533.    2556.    5054.
   197    3218.   11529.   12552.   10543.    9599.    5149.    1589.     489.     245.     218.     774.    1525.    4786.
   198    3522.   12634.   15033.   11637.    8747.    4521.    1548.     529.     346.     301.     776.    1755.    5112.
   199    2780.    7442.   10148.    6765.    5699.    4638.    1328.     586.     505.     474.    1784.    3955.    3842.
   200    4236.    5841.    8989.    9285.    6653.    1732.    1119.     521.     443.     542.    1199.    2161.    3560.
   201    5416.    5753.    9057.    7794.    9554.    5849.    2797.    1210.     790.     865.    1535.    2346.    4414.
   202    7609.   11144.   13022.   11365.   13970.   13251.    3136.    1277.     611.     857.    1342.    3082.    6722.
   203   12598.   15337.   13595.    9677.    9127.    7337.    2747.    1175.     709.    1360.    2055.    5449.    6764.
   204    5047.    8017.    8236.    9915.   10444.    5581.    1125.     727.     302.     387.    1112.    2603.    4458.
   205    4077.    6058.    9252.   10303.    7350.    2176.     561.     256.     280.     165.     464.    1733.    3556.
   206    6097.    6661.   11133.   18142.   17426.   12378.    1528.     500.     367.     387.     468.    1095.    6348.
   207    4951.    7539.   13679.   11269.   10752.    6407.    2299.     741.     596.     647.    1278.    3595.    5313.
   208    6634.    8350.   11533.    9881.    6269.    2045.    2740.     981.     587.     409.     627.    1447.    4292.
   209    8188.    9221.   12894.   11264.   10091.    4917.    2754.    1140.     597.     506.     792.    2080.    5370.
   210    8317.   13400.   13187.   12455.   11175.   10429.    2796.    1252.     589.     446.    1040.    2464.    6462.
